rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
19	0.8108108108108109	0.9444444444444444	0.9759036144578314	0.36363636363636365	0.56	0.809523809524	0.870967741935	0.8	0.583333333333	0.944444444444	0.975903614458	0.363636363636	0.56	0.871794871795	0.920454545455	0.5	0.571428571429	18	83	22	25
20	0.7702702702702703	0.7692307692307693	0.9506172839506173	0.3	0.5238095238095238	0.869565217391	0.802083333333	0.857142857143	0.5	0.769230769231	0.950617283951	0.3	0.52380952381	0.816326530612	0.870056497175	0.444444444444	0.511627906977	26	81	20	21
21	0.7297297297297297	0.8148148148148148	0.9705882352941176	0.7058823529411765	0.2222222222222222	0.814814814815	0.758620689655	0.521739130435	0.727272727273	0.814814814815	0.970588235294	0.705882352941	0.222222222222	0.814814814815	0.851612903226	0.6	0.340425531915	27	68	17	36
22	0.7162162162162162	0.782608695652174	0.9866666666666667	0.47368421052631576	0.16129032258064516	0.75	0.755102040816	0.529411764706	0.555555555556	0.782608695652	0.986666666667	0.473684210526	0.161290322581	0.765957446809	0.85549132948	0.5	0.25	23	75	19	31
23	0.7567567567567568	0.7857142857142857	0.96	0.6428571428571429	0.2903225806451613	0.785714285714	0.818181818182	0.45	0.75	0.785714285714	0.96	0.642857142857	0.290322580645	0.785714285714	0.883435582822	0.529411764706	0.418604651163	28	75	14	31
24	0.7432432432432432	0.8181818181818182	0.9545454545454546	0.45454545454545453	0.37037037037037035	0.870967741935	0.732558139535	0.833333333333	0.526315789474	0.818181818182	0.954545454545	0.454545454545	0.37037037037	0.84375	0.828947368421	0.588235294118	0.434782608696	33	66	22	27
25	0.7702702702702703	0.896551724137931	0.9571428571428572	0.5	0.3793103448275862	0.787878787879	0.817073170732	0.714285714286	0.578947368421	0.896551724138	0.957142857143	0.5	0.379310344828	0.838709677419	0.881578947368	0.588235294118	0.458333333333	29	70	20	29
26	0.7837837837837838	0.8709677419354839	0.918918918918919	0.5882352941176471	0.4230769230769231	0.84375	0.8	0.769230769231	0.611111111111	0.870967741935	0.918918918919	0.588235294118	0.423076923077	0.857142857143	0.85534591195	0.666666666667	0.5	31	74	17	26
27	0.7635135135135135	0.8928571428571429	0.9722222222222222	0.6111111111111112	0.23333333333333334	0.862068965517	0.777777777778	0.578947368421	0.7	0.892857142857	0.972222222222	0.611111111111	0.233333333333	0.877192982456	0.864197530864	0.594594594595	0.35	28	72	18	30
28	0.7702702702702703	0.8	0.972972972972973	0.5714285714285714	0.24	0.875	0.765957446809	0.727272727273	0.545454545455	0.8	0.972972972973	0.571428571429	0.24	0.835820895522	0.857142857143	0.64	0.333333333333	35	74	14	25
29	0.7094594594594594	0.7083333333333334	0.9466666666666667	0.3888888888888889	0.3225806451612903	0.708333333333	0.739583333333	0.636363636364	0.588235294118	0.708333333333	0.946666666667	0.388888888889	0.322580645161	0.708333333333	0.830409356725	0.48275862069	0.416666666667	24	75	18	31
30	0.8040540540540541	0.8148148148148148	0.963855421686747	0.4	0.4782608695652174	0.916666666667	0.824742268041	0.857142857143	0.55	0.814814814815	0.963855421687	0.4	0.478260869565	0.862745098039	0.888888888889	0.545454545455	0.511627906977	27	83	15	23
31	0.75	0.7586206896551724	0.9857142857142858	0.631578947368421	0.26666666666666666	0.916666666667	0.704081632653	0.923076923077	0.615384615385	0.758620689655	0.985714285714	0.631578947368	0.266666666667	0.830188679245	0.821428571429	0.75	0.372093023256	29	70	19	30
32	0.7635135135135135	0.7857142857142857	0.9615384615384616	0.6428571428571429	0.25	0.758620689655	0.789473684211	0.692307692308	0.636363636364	0.785714285714	0.961538461538	0.642857142857	0.25	0.771929824561	0.867052023121	0.666666666667	0.358974358974	28	78	14	28
33	0.7364864864864865	0.782608695652174	0.9493670886075949	0.3333333333333333	0.36	0.818181818182	0.773195876289	1.0	0.409090909091	0.782608695652	0.949367088608	0.333333333333	0.36	0.8	0.852272727273	0.5	0.382978723404	23	79	21	25
34	0.6756756756756757	0.8518518518518519	0.96875	0.13333333333333333	0.4074074074074074	0.884615384615	0.666666666667	1.0	0.44	0.851851851852	0.96875	0.133333333333	0.407407407407	0.867924528302	0.789808917197	0.235294117647	0.423076923077	27	64	30	27
35	0.7432432432432432	0.8260869565217391	0.935064935064935	0.5294117647058824	0.3225806451612903	0.730769230769	0.8	0.75	0.5	0.826086956522	0.935064935065	0.529411764706	0.322580645161	0.775510204082	0.862275449102	0.620689655172	0.392156862745	23	77	17	31
36	0.7905405405405406	0.7666666666666667	0.9493670886075949	0.6875	0.34782608695652173	0.851851851852	0.789473684211	0.733333333333	0.727272727273	0.766666666667	0.949367088608	0.6875	0.347826086957	0.80701754386	0.862068965517	0.709677419355	0.470588235294	30	79	16	23
37	0.8243243243243243	0.92	0.9761904761904762	0.8333333333333334	0.25925925925925924	0.884615384615	0.863157894737	0.526315789474	0.875	0.92	0.97619047619	0.833333333333	0.259259259259	0.901960784314	0.916201117318	0.645161290323	0.4	25	84	12	27
38	0.7364864864864865	0.7692307692307693	0.922077922077922	0.42105263157894735	0.38461538461538464	0.8	0.78021978022	0.666666666667	0.5	0.769230769231	0.922077922078	0.421052631579	0.384615384615	0.78431372549	0.845238095238	0.516129032258	0.434782608696	26	77	19	26
39	0.7094594594594594	0.9	0.9333333333333333	0.42105263157894735	0.2647058823529412	0.782608695652	0.760869565217	0.470588235294	0.5625	0.9	0.933333333333	0.421052631579	0.264705882353	0.837209302326	0.838323353293	0.444444444444	0.36	20	75	19	34
40	0.75	0.8709677419354839	0.9428571428571428	0.5	0.3225806451612903	0.794117647059	0.846153846154	0.4	0.625	0.870967741935	0.942857142857	0.5	0.322580645161	0.830769230769	0.891891891892	0.444444444444	0.425531914894	31	70	16	31
41	0.7027027027027027	0.631578947368421	0.958904109589041	0.5714285714285714	0.2857142857142857	0.8	0.693069306931	0.75	0.625	0.631578947368	0.958904109589	0.571428571429	0.285714285714	0.705882352941	0.804597701149	0.648648648649	0.392156862745	19	73	21	35
42	0.7162162162162162	0.7741935483870968	0.9565217391304348	0.3333333333333333	0.3333333333333333	0.774193548387	0.75	0.8	0.421052631579	0.774193548387	0.95652173913	0.333333333333	0.333333333333	0.774193548387	0.84076433121	0.470588235294	0.372093023256	31	69	24	24
43	0.777027027027027	0.8076923076923077	0.9879518072289156	0.2777777777777778	0.3333333333333333	0.84	0.828282828283	0.714285714286	0.411764705882	0.807692307692	0.987951807229	0.277777777778	0.333333333333	0.823529411765	0.901098901099	0.4	0.368421052632	26	83	18	21
44	0.6824324324324325	0.75	0.953125	0.625	0.16666666666666666	0.75	0.693181818182	0.555555555556	0.6	0.75	0.953125	0.625	0.166666666667	0.75	0.802631578947	0.588235294118	0.260869565217	32	64	16	36
45	0.7567567567567568	0.7586206896551724	0.9705882352941176	0.6	0.3870967741935484	0.758620689655	0.741573033708	0.857142857143	0.75	0.758620689655	0.970588235294	0.6	0.387096774194	0.758620689655	0.84076433121	0.705882352941	0.510638297872	29	68	20	31
46	0.7364864864864865	0.8148148148148148	1.0	0.36363636363636365	0.3333333333333333	0.88	0.741935483871	0.666666666667	0.555555555556	0.814814814815	1.0	0.363636363636	0.333333333333	0.846153846154	0.851851851852	0.470588235294	0.416666666667	27	69	22	30
47	0.777027027027027	0.8571428571428571	0.9733333333333334	0.5	0.23076923076923078	0.857142857143	0.784946236559	0.461538461538	0.857142857143	0.857142857143	0.973333333333	0.5	0.230769230769	0.857142857143	0.869047619048	0.48	0.363636363636	35	75	12	26
48	0.7364864864864865	0.8148148148148148	0.974025974025974	0.38461538461538464	0.22580645161290322	0.846153846154	0.735294117647	0.833333333333	0.5	0.814814814815	0.974025974026	0.384615384615	0.225806451613	0.830188679245	0.837988826816	0.526315789474	0.311111111111	27	77	13	31
49	0.7702702702702703	0.8275862068965517	0.9615384615384616	0.5	0.28	0.827586206897	0.806451612903	0.666666666667	0.5	0.827586206897	0.961538461538	0.5	0.28	0.827586206897	0.877192982456	0.571428571429	0.358974358974	29	78	16	25
50	0.7635135135135135	0.8928571428571429	0.9436619718309859	0.7222222222222222	0.25806451612903225	0.892857142857	0.797619047619	0.541666666667	0.666666666667	0.892857142857	0.943661971831	0.722222222222	0.258064516129	0.892857142857	0.864516129032	0.619047619048	0.372093023256	28	71	18	31
51	0.75	0.84375	0.9859154929577465	0.23529411764705882	0.35714285714285715	0.9	0.714285714286	0.666666666667	0.714285714286	0.84375	0.985915492958	0.235294117647	0.357142857143	0.870967741935	0.828402366864	0.347826086957	0.47619047619	32	71	17	28
52	0.7905405405405406	0.9166666666666666	0.9156626506024096	0.5333333333333333	0.4230769230769231	0.709677419355	0.863636363636	0.727272727273	0.611111111111	0.916666666667	0.915662650602	0.533333333333	0.423076923077	0.8	0.888888888889	0.615384615385	0.5	24	83	15	26
53	0.8108108108108109	0.8148148148148148	0.9629629629629629	0.7692307692307693	0.37037037037037035	0.846153846154	0.838709677419	0.666666666667	0.714285714286	0.814814814815	0.962962962963	0.769230769231	0.37037037037	0.830188679245	0.896551724138	0.714285714286	0.487804878049	27	81	13	27
54	0.7972972972972973	0.9615384615384616	0.9629629629629629	0.5	0.2962962962962963	0.806451612903	0.829787234043	0.777777777778	0.571428571429	0.961538461538	0.962962962963	0.5	0.296296296296	0.877192982456	0.891428571429	0.608695652174	0.390243902439	26	81	14	27
55	0.7702702702702703	0.8571428571428571	0.9605263157894737	0.625	0.25	0.827586206897	0.752577319588	0.833333333333	0.7	0.857142857143	0.960526315789	0.625	0.25	0.842105263158	0.843930635838	0.714285714286	0.368421052632	28	76	16	28
56	0.722972972972973	0.8148148148148148	0.9714285714285714	0.3684210526315789	0.3125	0.88	0.755555555556	0.538461538462	0.5	0.814814814815	0.971428571429	0.368421052632	0.3125	0.846153846154	0.85	0.4375	0.384615384615	27	70	19	32
57	0.777027027027027	0.9	0.9523809523809523	0.3	0.4583333333333333	0.857142857143	0.842105263158	0.666666666667	0.478260869565	0.9	0.952380952381	0.3	0.458333333333	0.878048780488	0.893854748603	0.413793103448	0.468085106383	20	84	20	24
58	0.8108108108108109	0.8214285714285714	0.9534883720930233	0.8	0.2916666666666667	0.741935483871	0.872340425532	0.615384615385	0.7	0.821428571429	0.953488372093	0.8	0.291666666667	0.779661016949	0.911111111111	0.695652173913	0.411764705882	28	86	10	24
59	0.7972972972972973	0.875	0.9473684210526315	0.5	0.4090909090909091	0.848484848485	0.9	0.642857142857	0.428571428571	0.875	0.947368421053	0.5	0.409090909091	0.861538461538	0.923076923077	0.5625	0.418604651163	32	76	18	22
60	0.722972972972973	0.7333333333333333	0.9295774647887324	0.6470588235294118	0.26666666666666666	0.846153846154	0.741573033708	0.55	0.615384615385	0.733333333333	0.929577464789	0.647058823529	0.266666666667	0.785714285714	0.825	0.594594594595	0.372093023256	30	71	17	30
61	0.7567567567567568	0.7575757575757576	0.9864864864864865	0.47058823529411764	0.25	0.862068965517	0.744897959184	0.888888888889	0.5	0.757575757576	0.986486486486	0.470588235294	0.25	0.806451612903	0.848837209302	0.615384615385	0.333333333333	33	74	17	24
62	0.7027027027027027	0.76	0.9714285714285714	0.5	0.22857142857142856	0.76	0.747252747253	0.45	0.666666666667	0.76	0.971428571429	0.5	0.228571428571	0.76	0.844720496894	0.473684210526	0.340425531915	25	70	18	35
63	0.7364864864864865	0.8275862068965517	0.9705882352941176	0.4166666666666667	0.3333333333333333	0.8	0.725274725275	0.909090909091	0.5625	0.827586206897	0.970588235294	0.416666666667	0.333333333333	0.813559322034	0.830188679245	0.571428571429	0.418604651163	29	68	24	27
64	0.7905405405405406	0.8	0.9625	0.8571428571428571	0.27586206896551724	0.909090909091	0.827956989247	0.5	0.888888888889	0.8	0.9625	0.857142857143	0.275862068966	0.851063829787	0.890173410405	0.631578947368	0.421052631579	25	80	14	29
65	0.7702702702702703	0.8695652173913043	0.9863013698630136	0.4090909090909091	0.43333333333333335	0.8	0.827586206897	0.9	0.5	0.869565217391	0.986301369863	0.409090909091	0.433333333333	0.833333333333	0.9	0.5625	0.464285714286	23	73	22	30
66	0.6621621621621622	0.7741935483870968	0.9666666666666667	0.5454545454545454	0.11428571428571428	0.857142857143	0.630434782609	0.666666666667	0.4	0.774193548387	0.966666666667	0.545454545455	0.114285714286	0.813559322034	0.763157894737	0.6	0.177777777778	31	60	22	35
67	0.7162162162162162	0.84	0.9583333333333334	0.6	0.19444444444444445	0.777777777778	0.734042553191	0.529411764706	0.7	0.84	0.958333333333	0.6	0.194444444444	0.807692307692	0.831325301205	0.5625	0.304347826087	25	72	15	36
68	0.7837837837837838	0.9310344827586207	0.9863013698630136	0.46153846153846156	0.3333333333333333	0.9	0.818181818182	0.461538461538	0.647058823529	0.931034482759	0.986301369863	0.461538461538	0.333333333333	0.915254237288	0.894409937888	0.461538461538	0.44	29	73	13	33
69	0.75	0.8695652173913043	0.9404761904761905	0.25	0.32	0.769230769231	0.814432989691	0.571428571429	0.444444444444	0.869565217391	0.940476190476	0.25	0.32	0.816326530612	0.872928176796	0.347826086957	0.372093023256	23	84	16	25
70	0.8175675675675675	0.8571428571428571	0.95	0.5625	0.5	0.827586206897	0.873563218391	0.692307692308	0.631578947368	0.857142857143	0.95	0.5625	0.5	0.842105263158	0.910179640719	0.620689655172	0.558139534884	28	80	16	24
71	0.75	0.8846153846153846	0.9705882352941176	0.5238095238095238	0.3333333333333333	0.821428571429	0.717391304348	0.846153846154	0.733333333333	0.884615384615	0.970588235294	0.52380952381	0.333333333333	0.851851851852	0.825	0.647058823529	0.458333333333	26	68	21	33
72	0.7027027027027027	0.7333333333333333	0.9594594594594594	0.13333333333333333	0.3103448275862069	0.785714285714	0.724489795918	0.666666666667	0.473684210526	0.733333333333	0.959459459459	0.133333333333	0.310344827586	0.758620689655	0.825581395349	0.222222222222	0.375	30	74	15	29
73	0.8040540540540541	0.8636363636363636	0.9875	0.625	0.36666666666666664	0.863636363636	0.80612244898	0.666666666667	0.846153846154	0.863636363636	0.9875	0.625	0.366666666667	0.863636363636	0.887640449438	0.645161290323	0.511627906977	22	80	16	30
74	0.7702702702702703	0.9333333333333333	0.9571428571428572	0.6470588235294118	0.25806451612903225	0.823529411765	0.788235294118	0.611111111111	0.727272727273	0.933333333333	0.957142857143	0.647058823529	0.258064516129	0.875	0.864516129032	0.628571428571	0.380952380952	30	70	17	31
75	0.7432432432432432	0.8076923076923077	0.9428571428571428	0.7222222222222222	0.29411764705882354	0.84	0.733333333333	0.722222222222	0.666666666667	0.807692307692	0.942857142857	0.722222222222	0.294117647059	0.823529411765	0.825	0.722222222222	0.408163265306	26	70	18	34
76	0.7837837837837838	0.9032258064516129	0.972972972972973	0.4	0.35714285714285715	0.823529411765	0.808988764045	0.666666666667	0.625	0.903225806452	0.972972972973	0.4	0.357142857143	0.861538461538	0.883435582822	0.5	0.454545454545	31	74	15	28
77	0.7837837837837838	0.8571428571428571	0.972972972972973	0.42857142857142855	0.44	0.888888888889	0.8	0.9	0.52380952381	0.857142857143	0.972972972973	0.428571428571	0.44	0.872727272727	0.878048780488	0.58064516129	0.478260869565	28	74	21	25
78	0.8175675675675675	0.9629629629629629	0.9404761904761905	0.6666666666666666	0.32	0.896551724138	0.887640449438	0.5	0.571428571429	0.962962962963	0.940476190476	0.666666666667	0.32	0.928571428571	0.913294797688	0.571428571429	0.410256410256	27	84	12	25
79	0.8108108108108109	0.8620689655172413	0.9868421052631579	0.5555555555555556	0.4	0.833333333333	0.824175824176	0.769230769231	0.714285714286	0.862068965517	0.986842105263	0.555555555556	0.4	0.847457627119	0.898203592814	0.645161290323	0.512820512821	29	76	18	25
80	0.722972972972973	0.8125	0.9253731343283582	0.6111111111111112	0.25806451612903225	0.866666666667	0.688888888889	0.785714285714	0.571428571429	0.8125	0.925373134328	0.611111111111	0.258064516129	0.838709677419	0.789808917197	0.6875	0.355555555556	32	67	18	31
81	0.7567567567567568	0.7857142857142857	1.0	0.5294117647058824	0.2903225806451613	0.814814814815	0.765957446809	0.75	0.6	0.785714285714	1.0	0.529411764706	0.290322580645	0.8	0.867469879518	0.620689655172	0.391304347826	28	72	17	31
82	0.7027027027027027	0.7586206896551724	0.9577464788732394	0.35294117647058826	0.25806451612903225	0.758620689655	0.731182795699	0.666666666667	0.470588235294	0.758620689655	0.957746478873	0.352941176471	0.258064516129	0.758620689655	0.829268292683	0.461538461538	0.333333333333	29	71	17	31
83	0.7432432432432432	0.8260869565217391	0.974025974025974	0.4117647058823529	0.2903225806451613	0.730769230769	0.765306122449	0.777777777778	0.6	0.826086956522	0.974025974026	0.411764705882	0.290322580645	0.775510204082	0.857142857143	0.538461538462	0.391304347826	23	77	17	31
84	0.7635135135135135	0.9	0.971830985915493	0.391304347826087	0.3333333333333333	0.870967741935	0.758241758242	1.0	0.470588235294	0.9	0.971830985915	0.391304347826	0.333333333333	0.885245901639	0.851851851852	0.5625	0.390243902439	30	71	23	24
85	0.7972972972972973	0.8928571428571429	0.9615384615384616	0.6	0.3333333333333333	0.78125	0.842696629213	0.692307692308	0.642857142857	0.892857142857	0.961538461538	0.6	0.333333333333	0.833333333333	0.898203592814	0.642857142857	0.439024390244	28	78	15	27
86	0.7702702702702703	0.8333333333333334	0.9733333333333334	0.5882352941176471	0.34375	0.769230769231	0.820224719101	0.555555555556	0.733333333333	0.833333333333	0.973333333333	0.588235294118	0.34375	0.8	0.890243902439	0.571428571429	0.468085106383	24	75	17	32
87	0.7567567567567568	0.8620689655172413	0.971830985915493	0.4444444444444444	0.3333333333333333	0.892857142857	0.758241758242	0.615384615385	0.625	0.862068965517	0.971830985915	0.444444444444	0.333333333333	0.877192982456	0.851851851852	0.516129032258	0.434782608696	29	71	18	30
88	0.8175675675675675	0.9310344827586207	0.987012987012987	0.5	0.375	0.870967741935	0.835164835165	0.9	0.5625	0.931034482759	0.987012987013	0.5	0.375	0.9	0.904761904762	0.642857142857	0.45	29	77	18	24
89	0.7364864864864865	0.782608695652174	0.9615384615384616	0.2727272727272727	0.4	0.75	0.765306122449	0.857142857143	0.526315789474	0.782608695652	0.961538461538	0.272727272727	0.4	0.765957446809	0.852272727273	0.413793103448	0.454545454545	23	78	22	25
90	0.7364864864864865	0.7941176470588235	0.9696969696969697	0.34782608695652173	0.4	0.84375	0.727272727273	1.0	0.5	0.794117647059	0.969696969697	0.347826086957	0.4	0.818181818182	0.831168831169	0.516129032258	0.444444444444	34	66	23	25
91	0.7567567567567568	0.8717948717948718	0.9523809523809523	0.4444444444444444	0.35714285714285715	0.918918918919	0.75	0.666666666667	0.526315789474	0.871794871795	0.952380952381	0.444444444444	0.357142857143	0.894736842105	0.839160839161	0.533333333333	0.425531914894	39	63	18	28
92	0.7837837837837838	0.8709677419354839	0.9605263157894737	0.75	0.2413793103448276	0.84375	0.811111111111	0.5	0.875	0.870967741935	0.960526315789	0.75	0.241379310345	0.857142857143	0.879518072289	0.6	0.378378378378	31	76	12	29
93	0.75	0.84375	0.9552238805970149	0.4444444444444444	0.3870967741935484	0.9	0.744186046512	0.8	0.545454545455	0.84375	0.955223880597	0.444444444444	0.387096774194	0.870967741935	0.83660130719	0.571428571429	0.452830188679	32	67	18	31
94	0.7567567567567568	0.9523809523809523	0.972972972972973	0.631578947368421	0.23529411764705882	0.8	0.765957446809	0.666666666667	0.727272727273	0.952380952381	0.972972972973	0.631578947368	0.235294117647	0.869565217391	0.857142857143	0.648648648649	0.355555555556	21	74	19	34
95	0.7837837837837838	0.8787878787878788	0.971830985915493	0.4444444444444444	0.38461538461538464	0.935483870968	0.821428571429	0.533333333333	0.555555555556	0.878787878788	0.971830985915	0.444444444444	0.384615384615	0.90625	0.890322580645	0.484848484848	0.454545454545	33	71	18	26
96	0.7972972972972973	0.9259259259259259	0.9864864864864865	0.47368421052631576	0.39285714285714285	0.833333333333	0.811111111111	0.818181818182	0.647058823529	0.925925925926	0.986486486486	0.473684210526	0.392857142857	0.877192982456	0.890243902439	0.6	0.488888888889	27	74	19	28
97	0.7094594594594594	0.8	0.9324324324324325	0.6470588235294118	0.15625	0.869565217391	0.726315789474	0.5	0.625	0.8	0.932432432432	0.647058823529	0.15625	0.833333333333	0.816568047337	0.564102564103	0.25	25	74	17	32
98	0.7905405405405406	0.8333333333333334	0.96	0.6	0.39285714285714285	0.925925925926	0.757894736842	0.818181818182	0.733333333333	0.833333333333	0.96	0.6	0.392857142857	0.877192982456	0.847058823529	0.692307692308	0.511627906977	30	75	15	28
99	0.7364864864864865	0.7692307692307693	0.9861111111111112	0.4090909090909091	0.32142857142857145	0.869565217391	0.724489795918	0.75	0.6	0.769230769231	0.986111111111	0.409090909091	0.321428571429	0.816326530612	0.835294117647	0.529411764706	0.418604651163	26	72	22	28
